change1_original_id,patch_original_id,patch_name,date,is_correct
kernel-change1-649451,kernel-patch-12902652,"[v15,09/16] drm/mediatek: dpi: move hvsize_mask to SoC config",2022-07-01T03:58:38,1
kernel-change1-651760,kernel-patch-4361711,"[v2,01/10] mfd: max77686: Convert to use regmap_irq",2014-06-16T18:02:29,1
kernel-change1-651760,kernel-patch-4385541,"[v3,01/14] mfd: max77686: Convert to use regmap_irq",2014-06-19T18:20:27,1
kernel-change1-651760,kernel-patch-4423641,"[v4,01/14] mfd: max77686: Convert to use regmap_irq",2014-06-25T19:03:25,1
kernel-change1-651760,kernel-patch-4429811,"[v5,01/14] mfd: max77686: Convert to use regmap_irq",2014-06-26T18:15:33,1
kernel-change1-651760,kernel-patch-4479601,"[v6,01/23] mfd: max77686: Convert to use regmap_irq",2014-07-04T09:55:00,1
kernel-change1-651760,kernel-patch-4483501,"[v7,01/24] mfd: max77686: Convert to use regmap_irq",2014-07-04T20:24:04,1
kernel-change1-556241,kernel-patch-10885543,[1/2] dt-bindings: vendor-prefixes: add AZW,2019-04-04T12:45:03,1
kernel-change1-556241,kernel-patch-10887305,"[v2,4/5] dt-bindings: vendor-prefixes: add AZW",2019-04-05T12:24:45,1
kernel-change1-556241,kernel-patch-10889129,"[v3,2/6] dt-bindings: vendor-prefixes: add AZW",2019-04-08T09:26:15,1
kernel-change1-556241,kernel-patch-10889753,"[v4,2/6] dt-bindings: vendor-prefixes: add AZW",2019-04-08T15:27:51,1
kernel-change1-658014,kernel-patch-6936701,[1/2] i2c: mediatek: Reset DMA engine in hardware init function,2015-08-04T11:44:52,1
kernel-change1-658014,kernel-patch-6956741,"[v2,1/2] i2c: mediatek: Reset DMA engine in hardware init function",2015-08-06T07:22:10,1
kernel-change1-571911,kernel-patch-12077789,tee: optee: add invoke_fn tracepoints,2021-02-09T11:02:15,1
kernel-change1-571911,kernel-patch-12079967,tee: optee: add invoke_fn tracepoints,2021-02-10T06:44:09,1
kernel-change1-520452,kernel-patch-13034731,"[RFC,08/19] mm: extend FAULT_FLAG_UNSHARE support to anything in a COW mapping",2022-11-07T16:17:29,1
kernel-change1-520452,kernel-patch-13044769,"[mm-unstable,v1,08/20] mm: extend FAULT_FLAG_UNSHARE support to anything in a COW mapping",2022-11-16T10:26:47,1
kernel-change1-665384,kernel-patch-9574001,reset-socfpga: Fix nr_resets property,2017-02-15T13:06:08,1
kernel-change1-665384,kernel-patch-9574691,[v2] reset-socfpga: Fix nr_resets property,2017-02-15T18:10:58,1
kernel-change1-519265,kernel-patch-11742775,[1/4] kselftests/arm64: add a basic Pointer Authentication test,2020-08-28T13:16:03,1
kernel-change1-519265,kernel-patch-11746187,"[v2,1/4] kselftests/arm64: add a basic Pointer Authentication test",2020-08-31T11:04:47,1
kernel-change1-519265,kernel-patch-11784663,"[v3,1/4] kselftests/arm64: add a basic Pointer Authentication test",2020-09-18T10:47:12,1
kernel-change1-544545,kernel-patch-9621529,[3/4] ARM: dts: dm8168-evm: add SATA node,2017-03-13T16:43:18,1
kernel-change1-544545,kernel-patch-9623059,"[v2,3/4] ARM: dts: dm8168-evm: add SATA node",2017-03-14T11:14:14,1
kernel-change1-600230,kernel-patch-10704457,[1/2] ARM: shmobile: R-Mobile: Clean up struct rmobile_pm_domain,2018-11-29T11:09:30,1
kernel-change1-600230,kernel-patch-10717115,[8/9] ARM: shmobile: R-Mobile: Clean up struct rmobile_pm_domain,2018-12-06T21:59:33,1
kernel-change1-617278,kernel-patch-7574821,arm64: bpf: fix JIT stack setup,2015-11-07T05:36:17,1
kernel-change1-617278,kernel-patch-7579641,arm64: bpf: fix JIT stack setup,2015-11-08T22:29:48,1
kernel-change1-590243,kernel-patch-13201996,[07/18] arch/m68k: Implement <asm/fb.h> with generic helpers,2023-04-05T15:05:43,1
kernel-change1-590243,kernel-patch-13203513,"[v2,08/19] arch/m68k: Implement <asm/fb.h> with generic helpers",2023-04-06T14:30:08,1
kernel-change1-590243,kernel-patch-13213931,"[v3,08/19] arch/m68k: Implement <asm/fb.h> with generic helpers",2023-04-17T12:56:40,1
kernel-change1-622372,kernel-patch-11739459,[6/6] arm64: dts: lg: Fix SP804 users,2020-08-26T18:38:04,1
kernel-change1-622372,kernel-patch-11742939,"[v2,6/6] arm64: dts: lg: Fix SP804 users",2020-08-28T14:20:18,1
kernel-change1-549409,kernel-patch-12951009,"[v6,5/5] arm64: dts: freescale: add support for i.MX8DXL EVK board",2022-08-22T17:52:45,1
kernel-change1-549409,kernel-patch-12967638,"[v7,3/3] arm64: dts: freescale: add support for i.MX8DXL EVK board",2022-09-06T13:53:42,1
kernel-change1-549409,kernel-patch-12967652,"[v7,5/5] arm64: dts: freescale: add support for i.MX8DXL EVK board",2022-09-06T13:53:45,1
kernel-change1-602900,kernel-patch-12147317,[02/10] ARM: disable CONFIG_IDE in footbridge_defconfig,2021-03-18T04:56:58,1
kernel-change1-602900,kernel-patch-12325269,[3/6] ARM: disable CONFIG_IDE in footbridge_defconfig,2021-06-16T13:46:55,1
kernel-change1-553133,kernel-patch-11094117,[12/14] arm64: dts: meson-gxbb-nanopi-k2: add missing model,2019-08-14T14:29:16,1
kernel-change1-553133,kernel-patch-11107035,"[v2,12/14] arm64: dts: meson-gxbb-nanopi-k2: add missing model",2019-08-21T14:20:41,1
kernel-change1-553133,kernel-patch-11110781,"[RESEND,v2,12/14] arm64: dts: meson-gxbb-nanopi-k2: add missing model",2019-08-23T07:02:46,1
kernel-change1-590053,kernel-patch-2750701,"[PATCHv3,02/11] pci: use weak functions for MSI arch-specific functions",2013-06-19T16:56:10,1
kernel-change1-590053,kernel-patch-2807901,"[PATCHv4,02/11] pci: use weak functions for MSI arch-specific functions",2013-07-01T13:42:07,1
kernel-change1-590053,kernel-patch-2827443,"[PATCHv5,02/11] PCI: use weak functions for MSI arch-specific functions",2013-07-15T11:52:38,1
kernel-change1-590053,kernel-patch-2837013,"[PATCHv6,01/13] PCI: use weak functions for MSI arch-specific functions",2013-08-01T13:25:04,1
kernel-change1-590053,kernel-patch-2840074,"[PATCHv7,01/13] PCI: use weak functions for MSI arch-specific functions",2013-08-07T09:32:22,1
kernel-change1-590053,kernel-patch-2841448,"[PATCHv8,01/10] PCI: use weak functions for MSI arch-specific functions",2013-08-08T22:17:39,1
kernel-change1-590053,kernel-patch-2842136,"[PATCHv9,01/10] PCI: use weak functions for MSI arch-specific functions",2013-08-09T20:27:06,1
kernel-change1-592695,kernel-patch-8698541,[6/7] ARM: socfpga: Enable Arria10 OCRAM ECC on startup,2016-03-30T15:27:47,1
kernel-change1-592695,kernel-patch-8715511,"[PATCHv2,6/7] ARM: socfpga: Enable Arria10 OCRAM ECC on startup",2016-03-31T18:48:06,1
kernel-change1-592695,kernel-patch-8767841,"[PATCHv3,7/8] ARM: socfpga: Enable Arria10 OCRAM ECC on startup",2016-04-07T01:09:42,1
kernel-change1-618126,kernel-patch-12359271,[1/2] arm64: dts: rockchip: r4s: system status LEDs changed to flashing light,2021-07-05T15:03:26,1
kernel-change1-618126,kernel-patch-12360611,arm64: dts: rockchip: r4s: system status LEDs changed to flashing light,2021-07-06T14:01:04,1
kernel-change1-547271,kernel-patch-11603695,[4/4] arm: dts: owl-s500: Add RoseapplePi,2020-06-15T00:19:11,1
kernel-change1-547271,kernel-patch-11742893,"[v2,4/4] arm: dts: owl-s500: Add RoseapplePi",2020-08-28T13:53:20,1
kernel-change1-637849,kernel-patch-1459631,[1/8] DMA: PL330: use prefix in reg names to build under x86,2012-09-14T16:23:56,1
kernel-change1-637849,kernel-patch-1795961,[1/8] DMA: PL330: use prefix in reg names to build under x86,2012-11-23T15:08:23,1
kernel-change1-637849,kernel-patch-1796561,[1/8] DMA: PL330: use prefix in reg names to build under x86,2012-11-23T17:23:37,1
kernel-change1-637849,kernel-patch-1797861,"[1/8,v3] DMA: PL330: use prefix in reg names to build under x86",2012-11-24T00:53:56,1
kernel-change1-637849,kernel-patch-1858271,"[v4,1/7] DMA: PL330: use prefix in reg names to build under x86",2012-12-10T13:42:30,1
kernel-change1-538845,kernel-patch-8188661,[07/11] ARM: dts: sunxi: Add dtsi file for AXP809 PMIC,2016-02-02T10:27:40,1
kernel-change1-538845,kernel-patch-8312561,"[v2,06/10] ARM: dts: sunxi: Add dtsi file for AXP809 PMIC",2016-02-15T10:31:24,1
kernel-change1-538845,kernel-patch-8684511,"[resend,v2,5/9] ARM: dts: sunxi: Add dtsi file for AXP809 PMIC",2016-03-29T09:22:28,1
kernel-change1-538845,kernel-patch-9145135,"[resend,v2,2/6] ARM: dts: sunxi: Add dtsi file for AXP809 PMIC",2016-05-31T16:23:20,1
kernel-change1-511848,kernel-patch-10770685,"[net-next,6/7] net: mvpp2: Add 2.5GBaseT support",2019-01-18T15:23:51,1
kernel-change1-511848,kernel-patch-10800697,"[net-next,v2,09/10] net: mvpp2: Add 2.5GBaseT support",2019-02-07T09:49:38,1
kernel-change1-511848,kernel-patch-10823443,"[net-next,6/7] net: mvpp2: Add 2.5GBaseT support",2019-02-21T09:51:27,1
kernel-change1-511848,kernel-patch-10827149,"[net-next,v2,6/7] net: mvpp2: Add 2.5GBaseT support",2019-02-22T23:37:43,1
kernel-change1-564673,kernel-patch-12969792,[6/9] coresight-tpdm: Add node to set dsb programming mode,2022-09-08T08:45:02,1
kernel-change1-564673,kernel-patch-13050444,"[v1,6/9] coresight-tpdm: Add node to set dsb programming mode",2022-11-21T08:21:10,1
kernel-change1-564673,kernel-patch-13107557,"[v2,6/9] coresight-tpdm: Add node to set dsb programming mode",2023-01-19T07:41:42,1
kernel-change1-564673,kernel-patch-13185055,"[v3,06/11] coresight-tpdm: Add node to set dsb programming mode",2023-03-23T06:04:03,1
kernel-change1-564673,kernel-patch-13225291,"[v4,06/11] coresight-tpdm: Add node to set dsb programming mode",2023-04-27T09:00:32,1
kernel-change1-564673,kernel-patch-13285265,"[v6,08/13] coresight-tpdm: Add node to set dsb programming mode",2023-06-20T07:32:36,1
