change1_original_id,patch_original_id,patch_name,date,is_correct
ozlabs-change1-553571,ozlabs-patch-752573,"[U-Boot,1/2] arm: change tbu/l type to unsigned int",2017-04-20T01:10:30,1
ozlabs-change1-553571,ozlabs-patch-759877,"[U-Boot,V2,1/2] arm: change tbu/l type to unsigned int",2017-05-09T02:32:02,1
ozlabs-change1-571716,ozlabs-patch-1118688,"[U-Boot,v2,2/3] mmc: sdhci: Read cd-gpio from devicetree",2019-06-19T12:47:14,1
ozlabs-change1-571716,ozlabs-patch-1122003,"[U-Boot,v3,3/4] mmc: sdhci: Read cd-gpio from devicetree",2019-06-25T11:39:03,1
ozlabs-change1-530082,ozlabs-patch-1581887,"[RFC,v3,9/9] mkeficapsule: Add support for generating empty capsules",2022-01-19T18:55:48,1
ozlabs-change1-530082,ozlabs-patch-1589529,"[v4,10/11] mkeficapsule: Add support for generating empty capsules",2022-02-07T18:20:00,1
ozlabs-change1-530082,ozlabs-patch-1641221,"[v5,11/23] mkeficapsule: Add support for generating empty capsules",2022-06-09T12:29:58,1
ozlabs-change1-530082,ozlabs-patch-1651749,"[v6,11/13] mkeficapsule: Add support for generating empty capsules",2022-07-04T05:16:56,1
ozlabs-change1-530082,ozlabs-patch-1656630,"[v7,11/13] mkeficapsule: Add support for generating empty capsules",2022-07-14T18:39:11,1
ozlabs-change1-530082,ozlabs-patch-1667248,"[v8,11/13] mkeficapsule: Add support for generating empty capsules",2022-08-17T12:43:21,1
ozlabs-change1-530082,ozlabs-patch-1670630,"[v9,13/15] mkeficapsule: Add support for generating empty capsules",2022-08-26T09:57:14,1
ozlabs-change1-530082,ozlabs-patch-1678171,"[v10,13/15] mkeficapsule: Add support for generating empty capsules",2022-09-15T08:14:49,1
ozlabs-change1-530082,ozlabs-patch-1683779,"[v11,13/15] mkeficapsule: Add support for generating empty capsules",2022-09-28T09:29:54,1
ozlabs-change1-530082,ozlabs-patch-1685577,"[v12,13/15] mkeficapsule: Add support for generating empty capsules",2022-10-03T14:24:25,1
ozlabs-change1-530082,ozlabs-patch-1686702,"[v13,13/15] mkeficapsule: Add support for generating empty capsules",2022-10-06T09:06:27,1
ozlabs-change1-530082,ozlabs-patch-1691473,"[v14,13/15] mkeficapsule: Add support for generating empty capsules",2022-10-18T11:43:35,1
ozlabs-change1-530082,ozlabs-patch-1693071,"[v15,13/15] mkeficapsule: Add support for generating empty capsules",2022-10-21T12:46:06,1
ozlabs-change1-560788,ozlabs-patch-1794193,mx8m: csf.sh: use vars for keys to avoid file edits when signing,2023-06-12T22:20:59,1
ozlabs-change1-560788,ozlabs-patch-1795493,[v2] mx8m: csf.sh: use vars for keys to avoid file edits when signing,2023-06-15T15:21:08,1
ozlabs-change1-531997,ozlabs-patch-1341525,configs: socfpga: add CONFIG_BOOTCOMMAND for cyclone5,2020-08-06T09:08:42,1
ozlabs-change1-531997,ozlabs-patch-1346684,"[v2,2/2] configs: socfpga: add CONFIG_BOOTCOMMAND for cyclone5",2020-08-18T07:33:30,1
ozlabs-change1-553454,ozlabs-patch-412434,[U-Boot] arm: mx6: Change defines ENET_xxMHz to ENET_xxMHZ (no CamelCase),2014-11-19T15:30:37,1
ozlabs-change1-553454,ozlabs-patch-415509,"[U-Boot,v2] arm: mx6: Change defines ENET_xxMHz to ENET_xxMHZ (no CamelCase)",2014-11-27T12:46:43,1
ozlabs-change1-555151,ozlabs-patch-1043986,"[U-Boot,6/6] ARM: rmobile: Sync Gen3 defconfigs",2019-02-18T13:05:41,0
ozlabs-change1-555151,ozlabs-patch-1101489,[U-Boot] ARM: rmobile: Sync Gen3 defconfigs,2019-05-18T22:24:46,0
ozlabs-change1-569218,ozlabs-patch-750862,"[U-Boot,1/1] buildman: Translate more strings to latin-1",2017-04-14T14:58:39,0
ozlabs-change1-569218,ozlabs-patch-769136,[U-Boot] buildman: Translate more strings to latin-1,2017-05-31T13:40:01,0
ozlabs-change1-528991,ozlabs-patch-1022730,"[U-Boot,05/18] rockchip: Add mention of other boards",2019-01-10T04:24:44,1
ozlabs-change1-528991,ozlabs-patch-1028927,"[U-Boot,v2,05/19] rockchip: Add mention of other boards",2019-01-21T21:53:22,1
ozlabs-change1-580529,ozlabs-patch-671991,"[U-Boot,28/28] Convert CONFIG_SYS_STDIO_DEREGISTER to Kconfig",2016-09-19T22:33:12,1
ozlabs-change1-580529,ozlabs-patch-674488,"[U-Boot,v2,29/29] Convert CONFIG_SYS_STDIO_DEREGISTER to Kconfig",2016-09-25T00:17:25,1
ozlabs-change1-580529,ozlabs-patch-676859,"[U-Boot,v3,29/29] Convert CONFIG_SYS_STDIO_DEREGISTER to Kconfig",2016-09-29T20:23:28,1
ozlabs-change1-580529,ozlabs-patch-683536,"[U-Boot,v4,29/29] Convert CONFIG_SYS_STDIO_DEREGISTER to Kconfig",2016-10-18T02:13:02,1
ozlabs-change1-524922,ozlabs-patch-1328269,[09/12] arm: dts: ls1028a: add label to pcie nodes in dts,2020-07-13T16:59:12,1
ozlabs-change1-524922,ozlabs-patch-1340817,"[v2,10/12] arm: dts: ls1028a: add label to pcie nodes in dts",2020-08-04T11:18:24,1
ozlabs-change1-524922,ozlabs-patch-1372546,"[v2,10/12] arm: dts: ls1028a: add label to pcie nodes in dts",2020-09-28T10:56:12,1
ozlabs-change1-510608,ozlabs-patch-624707,"[U-Boot,3/5] fastboot: sparse: resync common/image-sparse.c (part 2)",2016-05-21T01:05:56,1
ozlabs-change1-510608,ozlabs-patch-631756,"[U-Boot,v2,3/5] fastboot: sparse: resync common/image-sparse.c (part 2)",2016-06-07T18:19:37,1
ozlabs-change1-538337,ozlabs-patch-1165572,[U-Boot] rockchip: rk3399: Add Leez P710 support,2019-09-21T11:11:46,1
ozlabs-change1-538337,ozlabs-patch-1165741,"[U-Boot,v2] rockchip: rk3399: Add Leez P710 support",2019-09-22T10:06:56,1
ozlabs-change1-593039,ozlabs-patch-556915,"[U-Boot,V2,3/4] spi: fsl_qspi: Fix qspi_op_rdsr memcpy issue",2015-12-15T10:29:39,1
ozlabs-change1-593039,ozlabs-patch-564638,"[U-Boot,V3,3/4] spi: fsl_qspi: Fix qspi_op_rdsr memcpy issue",2016-01-08T07:26:58,1
ozlabs-change1-593039,ozlabs-patch-565581,"[U-Boot,V4,3/4] spi: fsl_qspi: Fix qspi_op_rdsr memcpy issue",2016-01-11T02:07:01,1
ozlabs-change1-593039,ozlabs-patch-571023,"[U-Boot,V5,3/4] spi: fsl_qspi: Fix qspi_op_rdsr memcpy issue",2016-01-21T03:34:11,1
ozlabs-change1-593039,ozlabs-patch-571536,"[U-Boot,V6,3/4] spi: fsl_qspi: Fix qspi_op_rdsr memcpy issue",2016-01-22T05:34:45,1
ozlabs-change1-593039,ozlabs-patch-573088,"[U-Boot,V7,3/4] spi: fsl_qspi: Fix qspi_op_rdsr memcpy issue",2016-01-26T07:06:41,1
ozlabs-change1-523563,ozlabs-patch-418571,"[U-Boot,04/13] ARM: atmel: spl: add weak bus matrix init function",2014-12-08T06:09:09,1
ozlabs-change1-523563,ozlabs-patch-420963,"[U-Boot,v2,04/13] ARM: atmel: spl: add weak bus matrix init function",2014-12-15T05:24:30,1
