,id,change2_original_id,patch_original_id,patch_name,date,series,newseries,submitter_individual,submitter_identity,is_correct,comment,web_url,state,commit_ref
843,,ozlabs-change2-339192,ozlabs-patch-467677,"[v8,37/40] qapi: Drop dead visitor code related to nested structs",2015-05-04T15:05:34,,ozlabs-newseries-67338,ozlabs-individual-20501,ozlabs-people-6591,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1430751937-17523-38-git-send-email-eblake@redhat.com/,new,
844,,ozlabs-change2-339192,ozlabs-patch-468231,"[PULL,37/40] qapi: Drop dead visitor code related to nested structs",2015-05-05T16:47:23,,ozlabs-newseries-67358,ozlabs-individual-20522,ozlabs-people-2645,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1430844446-12491-38-git-send-email-armbru@redhat.com/,new,
845,153,ozlabs-change2-314136,ozlabs-patch-1236091,"[RFC,30/66] Hexagon macros to interface with the generator",2020-02-11T00:40:08,ozlabs-series-157800,ozlabs-newseries-77825,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1581381644-13678-31-git-send-email-tsimpson@quicinc.com/,new,
846,,ozlabs-change2-314136,ozlabs-patch-1246681,"[RFC,v2,31/67] Hexagon macros to interface with the generator",2020-02-28T16:43:27,ozlabs-series-161530,ozlabs-newseries-78078,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1582908244-304-32-git-send-email-tsimpson@quicinc.com/,new,
847,,ozlabs-change2-314136,ozlabs-patch-1347127,"[RFC,v3,25/34] Hexagon (target/hexagon) macros to interface with the generator",2020-08-18T15:50:38,ozlabs-series-196258,ozlabs-newseries-89886,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1597765847-16637-26-git-send-email-tsimpson@quicinc.com/,new,
848,154,ozlabs-change2-265829,ozlabs-patch-681448,[3/4] lm32: milkymist-tmu2: fix integer overflow,2016-10-12T22:35:07,,ozlabs-newseries-82654,ozlabs-individual-20904,ozlabs-people-4124,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1476311708-14792-3-git-send-email-michael@walle.cc/,new,
849,,ozlabs-change2-265829,ozlabs-patch-688486,"[PULL,07/23] lm32: milkymist-tmu2: fix integer overflow",2016-10-28T15:18:38,,ozlabs-newseries-82883,ozlabs-individual-20663,ozlabs-people-183,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/237a8650d640adfb00b65358891fed0e84edfd09.1477667878.git.mjt@msgid.tls.msk.ru/,new,
850,,ozlabs-change2-265829,ozlabs-patch-712061,lm32: milkymist-tmu2: fix another integer overflow,2017-01-06T17:45:14,,,ozlabs-individual-20390,ozlabs-people-5111,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1483724714-5469-1-git-send-email-peter.maydell@linaro.org/,new,
851,,ozlabs-change2-265829,ozlabs-patch-719057,"[PULL,18/31] lm32: milkymist-tmu2: fix another integer overflow",2017-01-24T09:39:22,,ozlabs-newseries-83607,ozlabs-individual-20663,ozlabs-people-183,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/d4628acb08ae6852c23605736d61649df6ef20d2.1485250702.git.mjt@msgid.tls.msk.ru/,new,
852,155,ozlabs-change2-338444,ozlabs-patch-537536,"[v2,07/16] vl.c: Use ""%s support disabled"" error messages consistently",2015-10-28T18:36:56,,ozlabs-newseries-69158,ozlabs-individual-20475,ozlabs-people-195,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1446057425-16891-8-git-send-email-ehabkost@redhat.com/,new,
853,,ozlabs-change2-338444,ozlabs-patch-538389,"[v3,11/11] vl.c: Use ""%s support is disabled"" error messages consistently",2015-10-30T15:08:02,,ozlabs-newseries-69187,ozlabs-individual-20475,ozlabs-people-195,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1446217682-24421-12-git-send-email-ehabkost@redhat.com/,new,
854,,ozlabs-change2-338444,ozlabs-patch-539577,"[PULL,7/7] vl.c: Use ""%s support is disabled"" error messages consistently",2015-11-03T18:38:03,,ozlabs-newseries-69219,ozlabs-individual-20522,ozlabs-people-2645,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1446575883-24544-8-git-send-email-armbru@redhat.com/,new,
855,156,ozlabs-change2-251201,ozlabs-patch-1552600,"[RFC,v3,03/19] Add container IO ops vector",2021-11-09T00:46:31,ozlabs-series-270993,ozlabs-newseries-92161,ozlabs-individual-22071,ozlabs-people-76134,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/9ce71d6fe15f23e22bf22c392e72aca5aabadce3.1636057885.git.john.g.johnson@oracle.com/,new,
856,,ozlabs-change2-251201,ozlabs-patch-1578849,"[RFC,v4,03/21] vfio-user: add container IO ops vector",2022-01-12T00:43:39,ozlabs-series-280636,ozlabs-newseries-92705,ozlabs-individual-22071,ozlabs-people-76134,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/58534cabf2ca1891f7b8a4c09d8ec7e08bcdd695.1641584316.git.john.g.johnson@oracle.com/,new,
857,,ozlabs-change2-251201,ozlabs-patch-1627086,"[RFC,v5,03/23] vfio-user: add container IO ops vector",2022-05-05T17:19:46,ozlabs-series-298650,ozlabs-newseries-93779,ozlabs-individual-22071,ozlabs-people-76134,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/e5371b014b09de7d452ea610571f689a00bc3afd.1651709440.git.john.g.johnson@oracle.com/,new,
858,157,ozlabs-change2-327933,ozlabs-patch-294920,"[RFC,09/15] input: keyboard: switch sdl ui to new core [wip]",2013-11-28T14:30:04,,ozlabs-newseries-62954,ozlabs-individual-20424,ozlabs-people-589,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1385649010-7034-10-git-send-email-kraxel@redhat.com/,new,
859,,ozlabs-change2-327933,ozlabs-patch-301696,[14/42] input: keyboard: switch sdl ui to new core,2013-12-16T10:48:50,,ozlabs-newseries-63104,ozlabs-individual-20424,ozlabs-people-589,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1387190958-19470-15-git-send-email-kraxel@redhat.com/,new,
860,,ozlabs-change2-327933,ozlabs-patch-313294,"[v2,14/42] input: keyboard: switch sdl ui to new core",2014-01-22T16:20:19,,ozlabs-newseries-63299,ozlabs-individual-20424,ozlabs-people-589,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1390407647-8659-15-git-send-email-kraxel@redhat.com/,new,
861,,ozlabs-change2-327933,ozlabs-patch-314642,[14/42] input: keyboard: switch sdl ui to new core,2014-01-28T09:57:07,,ozlabs-newseries-63338,ozlabs-individual-20424,ozlabs-people-589,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1390903055-479-15-git-send-email-kraxel@redhat.com/,new,
862,,ozlabs-change2-327933,ozlabs-patch-323633,[14/44] input: keyboard: switch sdl ui to new core,2014-02-24T11:52:21,,ozlabs-newseries-63582,ozlabs-individual-20424,ozlabs-people-589,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1393242771-28076-15-git-send-email-kraxel@redhat.com/,new,
863,,ozlabs-change2-327933,ozlabs-patch-325212,"[PULL,11/38] input: keyboard: switch sdl ui to new core",2014-02-28T14:06:22,,ozlabs-newseries-63629,ozlabs-individual-20424,ozlabs-people-589,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1393596409-28934-12-git-send-email-kraxel@redhat.com/,new,
864,,ozlabs-change2-327933,ozlabs-patch-326717,"[PULL,v4,11/38] input: keyboard: switch sdl ui to new core",2014-03-05T11:53:13,,ozlabs-newseries-63672,ozlabs-individual-20424,ozlabs-people-589,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1394020420-17576-12-git-send-email-kraxel@redhat.com/,new,
865,158,ozlabs-change2-333865,ozlabs-patch-653821,"[RFC,1/1] arm64: add an option to turn on/off vpmu support",2016-07-28T16:38:16,,,ozlabs-individual-20659,ozlabs-people-64927,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1469723896-28049-1-git-send-email-wei@redhat.com/,new,
866,,ozlabs-change2-333865,ozlabs-patch-658945,"[V1,1/1] arm64: Add an option to turn on/off host-backed vPMU support",2016-08-13T05:52:50,,,ozlabs-individual-20659,ozlabs-people-64927,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1471067570-7503-1-git-send-email-wei@redhat.com/,new,
867,,ozlabs-change2-333865,ozlabs-patch-669741,"[V2,1/2] arm64: Add an option to turn on/off vPMU support",2016-09-14T06:09:02,,ozlabs-newseries-72366,ozlabs-individual-20659,ozlabs-people-64927,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1473833343-31531-2-git-send-email-wei@redhat.com/,new,
868,,ozlabs-change2-333865,ozlabs-patch-670205,"[V3,1/2] arm64: Add an option to turn on/off vPMU support",2016-09-15T05:04:15,,ozlabs-newseries-72389,ozlabs-individual-20659,ozlabs-people-64927,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1473915856-23801-2-git-send-email-wei@redhat.com/,new,
869,,ozlabs-change2-333865,ozlabs-patch-672536,"[V4,1/2] arm64: Add an option to turn on/off vPMU support",2016-09-21T02:33:53,,ozlabs-newseries-82379,ozlabs-individual-20659,ozlabs-people-64927,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1474425234-31412-2-git-send-email-wei@redhat.com/,new,
870,,ozlabs-change2-333865,ozlabs-patch-673522,"[V5,1/2] arm64: Add an option to turn on/off vPMU support",2016-09-22T15:13:22,,ozlabs-newseries-82409,ozlabs-individual-20659,ozlabs-people-64927,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1474557203-4977-2-git-send-email-wei@redhat.com/,new,
871,,ozlabs-change2-333865,ozlabs-patch-678252,"[V6,1/2] arm64: Add an option to turn on/off vPMU support",2016-10-04T21:38:53,,ozlabs-newseries-82559,ozlabs-individual-20659,ozlabs-people-64927,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1475617134-28180-2-git-send-email-wei@redhat.com/,new,
872,159,ozlabs-change2-234311,ozlabs-patch-130845,"[v3,041/197] add class_init to deviceinfo",2011-12-12T20:18:37,,ozlabs-newseries-57559,ozlabs-individual-20389,ozlabs-people-1490,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1323721273-32404-42-git-send-email-aliguori@us.ibm.com/,new,
873,,ozlabs-change2-234311,ozlabs-patch-132484,[08/27] qdev: add class_init to DeviceInfo,2011-12-20T16:51:37,,ozlabs-newseries-57604,ozlabs-individual-20389,ozlabs-people-1490,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1324399916-21315-9-git-send-email-aliguori@us.ibm.com/,new,
874,,ozlabs-change2-234311,ozlabs-patch-133935,[13/30] qdev: add class_init to DeviceInfo,2012-01-03T00:52:02,,ozlabs-newseries-57633,ozlabs-individual-20389,ozlabs-people-1490,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1325551939-24749-14-git-send-email-aliguori@us.ibm.com/,new,
875,,ozlabs-change2-234311,ozlabs-patch-137655,[10/28] qdev: add class_init to DeviceInfo,2012-01-24T19:33:02,,ozlabs-newseries-57783,ozlabs-individual-20389,ozlabs-people-1490,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1327433600-7403-11-git-send-email-aliguori@us.ibm.com/,new,
876,160,ozlabs-change2-336170,ozlabs-patch-1159186,"[RFC,2,08/16] i386: Cleanup and use the new epyc mode topology functions",2019-09-06T19:12:33,ozlabs-series-129519,ozlabs-newseries-88447,ozlabs-individual-20935,ozlabs-people-73313,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/156779715031.21957.17374671669134234845.stgit@localhost.localdomain/,new,
877,,ozlabs-change2-336170,ozlabs-patch-1203934,"[v3,11/18] i386: Cleanup and use the EPYC mode topology functions",2019-12-04T00:38:11,ozlabs-series-146367,ozlabs-newseries-77225,ozlabs-individual-20935,ozlabs-people-73313,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/157541989177.46157.8689452600249117022.stgit@naples-babu.amd.com/,new,
878,161,ozlabs-change2-267155,ozlabs-patch-1450714,[RFC] tests/migration: introduce multifd into guestperf toolkit,2021-03-10T17:57:46,ozlabs-series-233258,,ozlabs-individual-21840,ozlabs-people-80911,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/726fc52e2f4ae6914ae43263bc02721a6c0eb6e7.1615398669.git.huangy81@chinatelecom.cn/,new,
879,,ozlabs-change2-267155,ozlabs-patch-1450907,[RFC] tests/migration: introduce multifd into guestperf toolkit,2021-03-11T00:30:59,ozlabs-series-233312,,ozlabs-individual-21840,ozlabs-people-80911,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/7226d34ca2ef1bc7c97d2cf1a517ea3a982968f5.1615422504.git.huangy81@chinatelecom.cn/,new,
880,,ozlabs-change2-267155,ozlabs-patch-1455365,tests/migration: introduce multifd into guestperf,2021-03-18T16:14:02,ozlabs-series-234743,,ozlabs-individual-21840,ozlabs-people-80911,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/dffa589aac2f33488f3568c76db048a26612754c.1616082131.git.huangy81@chinatelecom.cn/,new,
881,,ozlabs-change2-267155,ozlabs-patch-1455951,[v1] tests/migration: introduce multifd into guestperf,2021-03-19T17:04:56,ozlabs-series-234967,,ozlabs-individual-21840,ozlabs-people-80911,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/cfeeb04d17ad932c42a9871294058b77429ad1b7.1616171924.git.huangy81@chinatelecom.cn/,new,
882,,ozlabs-change2-267155,ozlabs-patch-1477200,"[PULL,17/17] tests/migration: introduce multifd into guestperf",2021-05-11T15:08:42,ozlabs-series-243268,ozlabs-newseries-81345,ozlabs-individual-20566,ozlabs-people-48102,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20210511150842.207155-18-dgilbert@redhat.com/,new,
883,,ozlabs-change2-267155,ozlabs-patch-1478161,"[PULL,17/17] tests/migration: introduce multifd into guestperf",2021-05-13T17:37:37,ozlabs-series-243657,ozlabs-newseries-81376,ozlabs-individual-20566,ozlabs-people-48102,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20210513173737.279402-18-dgilbert@redhat.com/,new,
884,162,ozlabs-change2-313447,ozlabs-patch-877209,ppc: Fix size of ppc64 xer register (fwd),2018-02-23T17:29:56,ozlabs-series-30200,,ozlabs-individual-20829,ozlabs-people-4423,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/alpine.LSU.2.21.1802231729040.10187@wotan.suse.de/,new,
885,,ozlabs-change2-313447,ozlabs-patch-878094,[v2] ppc: Fix size of ppc64 xer register,2018-02-26T20:52:07,ozlabs-series-30606,,ozlabs-individual-20829,ozlabs-people-4423,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/alpine.LSU.2.21.1802262051120.10187@wotan.suse.de/,new,
886,,ozlabs-change2-313447,ozlabs-patch-905593,"[PULL,23/49] ppc: Fix size of ppc64 xer register",2018-04-27T09:21:00,ozlabs-series-41309,ozlabs-newseries-74816,ozlabs-individual-20577,ozlabs-people-47,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20180427092126.24812-24-david@gibson.dropbear.id.au/,new,
887,163,ozlabs-change2-350041,ozlabs-patch-987324,"[v8,05/38] target/mips: Define R5900 MMI{0, 1, 2, 3} subclasses and MMI opcode constants",2018-10-21T15:33:32,ozlabs-series-71946,ozlabs-newseries-87341,ozlabs-individual-21130,ozlabs-people-74453,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/a4f155ec3e9e08f850410b0020d8ee40d0ef12ef.1540134918.git.noring@nocrew.org/,new,
888,,ozlabs-change2-350041,ozlabs-patch-987674,"[PULL,05/34] target/mips: Define R5900 MMI{0, 1, 2, 3} subclasses and MMI opcode constants",2018-10-22T12:57:28,ozlabs-series-72046,ozlabs-newseries-87348,ozlabs-individual-20743,ozlabs-people-68635,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1540213077-15211-6-git-send-email-aleksandar.markovic@rt-rk.com/,new,
889,,ozlabs-change2-350041,ozlabs-patch-988648,"[PULL,v2,04/33] target/mips: Define R5900 MMI<0|1|2|3> subclasses and opcode constants",2018-10-24T13:40:18,ozlabs-series-72405,ozlabs-newseries-87369,ozlabs-individual-20743,ozlabs-people-68635,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1540388447-27062-5-git-send-email-aleksandar.markovic@rt-rk.com/,new,
890,164,ozlabs-change2-297421,ozlabs-patch-229520,[11/11] i386/pc: build ACPI MADT for fw_cfg clients,2013-03-20T23:23:23,,ozlabs-newseries-60915,ozlabs-individual-20952,ozlabs-people-9243,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1363821803-3380-12-git-send-email-lersek@redhat.com/,new,
891,,ozlabs-change2-297421,ozlabs-patch-234768,"[qemu,5/5] i386/pc: build ACPI MADT (APIC) for fw_cfg clients",2013-04-08T13:13:23,,ozlabs-newseries-61098,ozlabs-individual-20952,ozlabs-people-9243,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1365426803-1781-6-git-send-email-lersek@redhat.com/,new,
892,165,ozlabs-change2-254605,ozlabs-patch-1236061,"[RFC,08/66] Hexagon instruction and packet types",2020-02-11T00:39:46,ozlabs-series-157800,ozlabs-newseries-77825,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1581381644-13678-9-git-send-email-tsimpson@quicinc.com/,new,
893,,ozlabs-change2-254605,ozlabs-patch-1246659,"[RFC,v2,10/67] Hexagon instruction and packet types",2020-02-28T16:43:06,ozlabs-series-161530,ozlabs-newseries-78078,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1582908244-304-11-git-send-email-tsimpson@quicinc.com/,new,
894,,ozlabs-change2-254605,ozlabs-patch-1347091,"[RFC,v3,10/34] Hexagon (target/hexagon) instruction and packet types",2020-08-18T15:50:23,ozlabs-series-196256,ozlabs-newseries-89886,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1597765847-16637-11-git-send-email-tsimpson@quicinc.com/,new,
895,,ozlabs-change2-254605,ozlabs-patch-1372605,"[RFC,v4,10/29] Hexagon (target/hexagon) instruction and packet types",2020-09-28T12:36:29,ozlabs-series-204593,ozlabs-newseries-90487,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1601296608-29390-11-git-send-email-tsimpson@quicinc.com/,new,
896,,ozlabs-change2-254605,ozlabs-patch-1372799,"[RFC,v4,10/29] Hexagon (target/hexagon) instruction and packet types",2020-09-28T17:28:39,ozlabs-series-204650,ozlabs-newseries-90493,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1601314138-9930-11-git-send-email-tsimpson@quicinc.com/,new,
897,,ozlabs-change2-254605,ozlabs-patch-1390498,"[RFC,v5,10/33] Hexagon (target/hexagon) instruction and packet types",2020-10-29T23:58:27,ozlabs-series-211015,ozlabs-newseries-90991,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1604015931-23005-11-git-send-email-tsimpson@quicinc.com/,new,
898,,ozlabs-change2-254605,ozlabs-patch-1390524,"[RFC,v5,10/33] Hexagon (target/hexagon) instruction and packet types",2020-10-30T00:08:16,ozlabs-series-211016,ozlabs-newseries-90992,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1604016519-28065-11-git-send-email-tsimpson@quicinc.com/,new,
899,,ozlabs-change2-254605,ozlabs-patch-1423628,"[v6,10/35] Hexagon (target/hexagon) instruction and packet types",2021-01-08T04:28:41,ozlabs-series-223279,ozlabs-newseries-79868,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1610080146-14968-11-git-send-email-tsimpson@quicinc.com/,new,
900,,ozlabs-change2-254605,ozlabs-patch-1429008,"[v7,10/35] Hexagon (target/hexagon) instruction and packet types",2021-01-20T03:28:43,ozlabs-series-225336,ozlabs-newseries-80026,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1611113349-24906-11-git-send-email-tsimpson@quicinc.com/,new,
901,,ozlabs-change2-254605,ozlabs-patch-1437513,"[v8,10/35] Hexagon (target/hexagon) instruction and packet types",2021-02-08T05:46:00,ozlabs-series-228474,ozlabs-newseries-80243,ozlabs-individual-21514,ozlabs-people-77914,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1612763186-18161-11-git-send-email-tsimpson@quicinc.com/,new,
902,,ozlabs-change2-254605,ozlabs-patch-1441446,"[PULL,11/35] Hexagon (target/hexagon) instruction and packet types",2021-02-17T23:39:59,ozlabs-series-229907,ozlabs-newseries-80359,ozlabs-individual-20472,ozlabs-people-72104,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/20210217234023.1742406-12-richard.henderson@linaro.org/,new,
903,166,ozlabs-change2-255540,ozlabs-patch-438672,[05/11] Remove superfluous '\n' around error_report(),2015-02-11T04:12:08,,ozlabs-newseries-66620,ozlabs-individual-20548,ozlabs-people-35948,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1423627934-11676-6-git-send-email-arei.gonglei@huawei.com/,new,
904,,ozlabs-change2-255540,ozlabs-patch-443306,"[v2,05/11] Remove superfluous '\n' around error_report()",2015-02-25T04:22:31,,ozlabs-newseries-66764,ozlabs-individual-20548,ozlabs-people-35948,,,https://patchwork.ozlabs.org/project/qemu-devel/patch/1424838157-5524-6-git-send-email-arei.gonglei@huawei.com/,new,
